Timestamp,Memory_Percent,Used_GB,Total_GB
2025-07-13 14:36:08.117852,38.1,5.851528167724609,15.366016387939453
2025-07-13 14:36:09.157555,38.1,5.851554870605469,15.366016387939453
2025-07-13 14:36:10.168149,38.1,5.851528167724609,15.366016387939453
2025-07-13 14:36:11.197564,38.1,5.850734710693359,15.366016387939453
2025-07-13 14:36:12.215928,38.1,5.851062774658203,15.366016387939453
2025-07-13 14:36:13.229407,38.1,5.851200103759766,15.366016387939453
2025-07-13 14:36:14.241544,38.1,5.850742340087891,15.366016387939453
2025-07-13 14:36:15.253090,38.1,5.850811004638672,15.366016387939453
2025-07-13 14:36:16.268806,38.1,5.8509979248046875,15.366016387939453
2025-07-13 14:36:17.283486,38.1,5.8507232666015625,15.366016387939453
2025-07-13 14:36:18.306919,38.1,5.85064697265625,15.366016387939453
2025-07-13 14:36:19.322155,38.1,5.851036071777344,15.366016387939453
2025-07-13 14:36:20.336384,38.1,5.8503570556640625,15.366016387939453
2025-07-13 14:36:21.349628,38.1,5.850475311279297,15.366016387939453
2025-07-13 14:36:22.360289,38.1,5.850284576416016,15.366016387939453
2025-07-13 14:36:23.377706,38.1,5.850250244140625,15.366016387939453
2025-07-13 14:36:24.391775,38.1,5.850315093994141,15.366016387939453
2025-07-13 14:36:25.408157,38.1,5.850315093994141,15.366016387939453
2025-07-13 14:36:26.428632,38.1,5.849544525146484,15.366016387939453
2025-07-13 14:36:27.442305,38.1,5.849922180175781,15.366016387939453
2025-07-13 14:36:28.452722,38.1,5.849708557128906,15.366016387939453
2025-07-13 14:36:29.470633,38.1,5.8489990234375,15.366016387939453
2025-07-13 14:36:30.494774,38.1,5.848945617675781,15.366016387939453
2025-07-13 14:36:31.504558,38.1,5.849163055419922,15.366016387939453
2025-07-13 14:36:32.517567,38.1,5.84912109375,15.366016387939453
2025-07-13 14:36:33.530427,38.1,5.8494873046875,15.366016387939453
2025-07-13 14:36:34.546030,38.1,5.849609375,15.366016387939453
2025-07-13 14:36:35.557031,38.1,5.849376678466797,15.366016387939453
2025-07-13 14:36:36.568158,38.1,5.849178314208984,15.366016387939453
2025-07-13 14:36:37.578297,38.1,5.849281311035156,15.366016387939453
2025-07-13 14:36:38.587230,38.1,5.849033355712891,15.366016387939453
2025-07-13 14:36:39.601118,38.1,5.849147796630859,15.366016387939453
2025-07-13 14:36:40.614029,38.1,5.849067687988281,15.366016387939453
2025-07-13 14:36:41.631764,38.1,5.848972320556641,15.366016387939453
2025-07-13 14:36:42.643115,38.1,5.848903656005859,15.366016387939453
2025-07-13 14:36:43.656869,38.1,5.848514556884766,15.366016387939453
2025-07-13 14:36:44.670443,38.1,5.8490142822265625,15.366016387939453
2025-07-13 14:36:45.681655,38.1,5.848453521728516,15.366016387939453
2025-07-13 14:36:46.690626,38.1,5.849155426025391,15.366016387939453
2025-07-13 14:36:47.706227,38.1,5.847923278808594,15.366016387939453
2025-07-13 14:36:48.715506,38.1,5.848430633544922,15.366016387939453
2025-07-13 14:36:49.729478,38.1,5.847980499267578,15.366016387939453
2025-07-13 14:36:50.750692,38.1,5.8477935791015625,15.366016387939453
2025-07-13 14:36:51.761680,38.1,5.847728729248047,15.366016387939453
2025-07-13 14:36:52.776770,38.1,5.847442626953125,15.366016387939453
2025-07-13 14:36:53.788280,38.1,5.847377777099609,15.366016387939453
2025-07-13 14:36:54.797120,38.1,5.846858978271484,15.366016387939453
2025-07-13 14:36:55.806756,38.1,5.847232818603516,15.366016387939453
2025-07-13 14:36:56.821077,38.1,5.846839904785156,15.366016387939453
2025-07-13 14:36:57.838519,38.1,5.847049713134766,15.366016387939453
2025-07-13 14:36:58.851099,38.0,5.846569061279297,15.366016387939453
2025-07-13 14:36:59.865439,38.0,5.842582702636719,15.366016387939453
2025-07-13 14:37:00.878710,38.0,5.843360900878906,15.366016387939453
2025-07-13 14:37:01.890730,38.0,5.843086242675781,15.366016387939453
2025-07-13 14:37:02.905600,38.0,5.842735290527344,15.366016387939453
2025-07-13 14:37:03.917024,38.0,5.843349456787109,15.366016387939453
2025-07-13 14:37:04.936970,38.0,5.843315124511719,15.366016387939453
2025-07-13 14:37:05.969643,38.0,5.8431549072265625,15.366016387939453
2025-07-13 14:37:07.016149,38.0,5.8430328369140625,15.366016387939453
2025-07-13 14:37:08.062336,38.0,5.842960357666016,15.366016387939453
2025-07-13 14:37:09.080433,38.0,5.8429412841796875,15.366016387939453
2025-07-13 14:37:10.144123,38.0,5.842739105224609,15.366016387939453
2025-07-13 14:37:11.210112,38.0,5.8422088623046875,15.366016387939453
2025-07-13 14:37:12.247803,38.0,5.842174530029297,15.366016387939453
2025-07-13 14:37:13.290943,38.0,5.842315673828125,15.366016387939453
2025-07-13 14:37:14.332318,38.0,5.842277526855469,15.366016387939453
2025-07-13 14:37:15.376099,38.0,5.841915130615234,15.366016387939453
2025-07-13 14:37:16.384663,38.0,5.841594696044922,15.366016387939453
2025-07-13 14:37:17.416021,38.0,5.840419769287109,15.366016387939453
2025-07-13 14:37:18.428815,38.0,5.840721130371094,15.366016387939453
2025-07-13 14:37:19.441167,38.0,5.840396881103516,15.366016387939453
2025-07-13 14:37:20.453291,38.0,5.840373992919922,15.366016387939453
2025-07-13 14:37:21.465904,38.0,5.840450286865234,15.366016387939453
2025-07-13 14:37:22.481819,38.0,5.840358734130859,15.366016387939453
2025-07-13 14:37:23.496030,38.0,5.8398590087890625,15.366016387939453
2025-07-13 14:37:24.518523,38.0,5.840000152587891,15.366016387939453
2025-07-13 14:37:25.528317,38.0,5.8401336669921875,15.366016387939453
2025-07-13 14:37:26.543181,38.0,5.8401031494140625,15.366016387939453
2025-07-13 14:37:27.566385,38.0,5.840579986572266,15.366016387939453
2025-07-13 14:37:28.578337,38.0,5.840541839599609,15.366016387939453
2025-07-13 14:37:29.588212,38.0,5.840656280517578,15.366016387939453
2025-07-13 14:37:30.607869,38.0,5.840320587158203,15.366016387939453
2025-07-13 14:37:31.624462,38.0,5.840473175048828,15.366016387939453
2025-07-13 14:37:32.633977,38.0,5.840862274169922,15.366016387939453
2025-07-13 14:37:33.648922,38.0,5.840965270996094,15.366016387939453
2025-07-13 14:37:34.674205,38.0,5.840869903564453,15.366016387939453
2025-07-13 14:37:35.696886,38.0,5.840915679931641,15.366016387939453
2025-07-13 14:37:36.716311,38.0,5.840576171875,15.366016387939453
2025-07-13 14:37:37.727637,38.0,5.841041564941406,15.366016387939453
2025-07-13 14:37:38.736576,38.0,5.84075927734375,15.366016387939453
2025-07-13 14:37:39.748887,38.0,5.840690612792969,15.366016387939453
2025-07-13 14:37:40.762012,38.0,5.84063720703125,15.366016387939453
2025-07-13 14:37:41.775646,38.0,5.8403472900390625,15.366016387939453
2025-07-13 14:37:42.789931,38.0,5.840446472167969,15.366016387939453
2025-07-13 14:37:43.801926,38.0,5.840278625488281,15.366016387939453
2025-07-13 14:37:44.815834,38.0,5.840610504150391,15.366016387939453
2025-07-13 14:37:45.824454,38.0,5.840553283691406,15.366016387939453
2025-07-13 14:37:46.845236,38.0,5.840793609619141,15.366016387939453
2025-07-13 14:37:47.861919,38.0,5.84039306640625,15.366016387939453
2025-07-13 14:37:48.872107,38.0,5.841030120849609,15.366016387939453
2025-07-13 14:37:49.884639,38.0,5.840770721435547,15.366016387939453
2025-07-13 14:37:50.908419,38.0,5.8409423828125,15.366016387939453
2025-07-13 14:37:51.922944,38.0,5.840831756591797,15.366016387939453
2025-07-13 14:37:52.934911,38.0,5.8408660888671875,15.366016387939453
2025-07-13 14:37:53.945192,38.0,5.84088134765625,15.366016387939453
2025-07-13 14:37:54.959251,38.0,5.840705871582031,15.366016387939453
2025-07-13 14:37:55.976161,38.0,5.840656280517578,15.366016387939453
2025-07-13 14:37:56.989455,38.0,5.8409271240234375,15.366016387939453
2025-07-13 14:37:57.999032,38.0,5.840740203857422,15.366016387939453
2025-07-13 14:37:59.010345,37.9,5.828807830810547,15.366016387939453
2025-07-13 14:38:00.018131,38.0,5.838108062744141,15.366016387939453
2025-07-13 14:38:01.031750,38.0,5.8389892578125,15.366016387939453
2025-07-13 14:38:02.043508,38.0,5.842441558837891,15.366016387939453
2025-07-13 14:38:03.060540,38.0,5.846347808837891,15.366016387939453
2025-07-13 14:38:04.070930,38.1,5.852222442626953,15.366016387939453
2025-07-13 14:38:05.083034,38.1,5.848842620849609,15.366016387939453
2025-07-13 14:38:06.100805,38.2,5.8634033203125,15.366016387939453
2025-07-13 14:38:07.120666,38.3,5.885471343994141,15.366016387939453
2025-07-13 14:38:08.162863,38.5,5.913608551025391,15.366016387939453
2025-07-13 14:38:09.209672,39.3,6.035053253173828,15.366016387939453
2025-07-13 14:38:10.249972,39.2,6.028667449951172,15.366016387939453
2025-07-13 14:38:11.294408,39.2,6.020561218261719,15.366016387939453
2025-07-13 14:38:12.332998,39.2,6.021327972412109,15.366016387939453
2025-07-13 14:38:13.375751,39.2,6.022270202636719,15.366016387939453
2025-07-13 14:38:14.407041,39.2,6.020114898681641,15.366016387939453
2025-07-13 14:38:15.467885,39.2,6.019420623779297,15.366016387939453
2025-07-13 14:38:16.514233,39.1,6.015716552734375,15.366016387939453
2025-07-13 14:38:17.556984,39.2,6.016330718994141,15.366016387939453
2025-07-13 14:38:18.609522,39.3,6.039852142333984,15.366016387939453
2025-07-13 14:38:19.648827,39.4,6.057868957519531,15.366016387939453
2025-07-13 14:38:20.682952,39.3,6.046440124511719,15.366016387939453
2025-07-13 14:38:21.704658,39.3,6.033245086669922,15.366016387939453
2025-07-13 14:38:22.732821,39.3,6.03369140625,15.366016387939453
2025-07-13 14:38:23.740647,39.3,6.033946990966797,15.366016387939453
2025-07-13 14:38:24.751933,39.3,6.034812927246094,15.366016387939453
2025-07-13 14:38:25.766897,39.3,6.034885406494141,15.366016387939453
2025-07-13 14:38:26.781658,39.3,6.034996032714844,15.366016387939453
2025-07-13 14:38:27.796277,39.3,6.035015106201172,15.366016387939453
2025-07-13 14:38:28.810073,39.3,6.034912109375,15.366016387939453
2025-07-13 14:38:29.833097,39.3,6.035427093505859,15.366016387939453
2025-07-13 14:38:30.845859,39.3,6.035728454589844,15.366016387939453
2025-07-13 14:38:31.856280,39.3,6.036075592041016,15.366016387939453
2025-07-13 14:38:32.873575,39.3,6.035678863525391,15.366016387939453
2025-07-13 14:38:33.886945,39.3,6.036201477050781,15.366016387939453
2025-07-13 14:38:34.900990,39.3,6.036380767822266,15.366016387939453
2025-07-13 14:38:35.912772,39.3,6.036479949951172,15.366016387939453
2025-07-13 14:38:36.933770,39.3,6.036144256591797,15.366016387939453
2025-07-13 14:38:37.946849,39.3,6.036640167236328,15.366016387939453
2025-07-13 14:38:38.958104,39.3,6.036689758300781,15.366016387939453
2025-07-13 14:38:39.971617,39.3,6.0359954833984375,15.366016387939453
2025-07-13 14:38:40.981254,39.3,6.035556793212891,15.366016387939453
2025-07-13 14:38:41.988984,39.3,6.036022186279297,15.366016387939453
2025-07-13 14:38:42.998217,39.3,6.036563873291016,15.366016387939453
2025-07-13 14:38:44.007822,39.3,6.036861419677734,15.366016387939453
2025-07-13 14:38:45.014746,39.3,6.036766052246094,15.366016387939453
2025-07-13 14:38:46.029675,39.3,6.037376403808594,15.366016387939453
2025-07-13 14:38:47.042917,39.3,6.037677764892578,15.366016387939453
2025-07-13 14:38:48.084814,39.3,6.037513732910156,15.366016387939453
2025-07-13 14:38:49.092604,39.3,6.037548065185547,15.366016387939453
2025-07-13 14:38:50.110102,39.3,6.037738800048828,15.366016387939453
2025-07-13 14:38:51.125522,39.3,6.037601470947266,15.366016387939453
2025-07-13 14:38:52.136452,39.3,6.037254333496094,15.366016387939453
2025-07-13 14:38:53.153272,39.3,6.037807464599609,15.366016387939453
2025-07-13 14:38:54.164561,39.3,6.0378265380859375,15.366016387939453
2025-07-13 14:38:55.180303,39.3,6.037986755371094,15.366016387939453
2025-07-13 14:38:56.194036,39.3,6.037754058837891,15.366016387939453
2025-07-13 14:38:57.208946,39.3,6.037693023681641,15.366016387939453
2025-07-13 14:38:58.231162,39.3,6.037708282470703,15.366016387939453
2025-07-13 14:38:59.241098,39.3,6.037837982177734,15.366016387939453
2025-07-13 14:39:00.256864,39.3,6.038509368896484,15.366016387939453
2025-07-13 14:39:01.281787,39.3,6.037483215332031,15.366016387939453
2025-07-13 14:39:02.302393,39.3,6.0392608642578125,15.366016387939453
2025-07-13 14:39:03.319760,39.3,6.039943695068359,15.366016387939453
2025-07-13 14:39:04.334830,39.3,6.040851593017578,15.366016387939453
2025-07-13 14:39:05.351488,39.3,6.041255950927734,15.366016387939453
2025-07-13 14:39:06.366766,39.3,6.0412139892578125,15.366016387939453
2025-07-13 14:39:07.378926,39.3,6.0412445068359375,15.366016387939453
2025-07-13 14:39:08.393371,39.3,6.041145324707031,15.366016387939453
2025-07-13 14:39:09.403862,39.3,6.040855407714844,15.366016387939453
2025-07-13 14:39:10.427381,39.3,6.040802001953125,15.366016387939453
2025-07-13 14:39:11.440850,39.3,6.039970397949219,15.366016387939453
2025-07-13 14:39:12.454018,39.3,6.041072845458984,15.366016387939453
2025-07-13 14:39:13.467471,39.3,6.041194915771484,15.366016387939453
2025-07-13 14:39:14.483737,39.3,6.042388916015625,15.366016387939453
2025-07-13 14:39:15.502816,39.3,6.042652130126953,15.366016387939453
2025-07-13 14:39:16.515747,39.3,6.042812347412109,15.366016387939453
2025-07-13 14:39:17.536272,39.3,6.0426483154296875,15.366016387939453
2025-07-13 14:39:18.560387,39.3,6.0435638427734375,15.366016387939453
2025-07-13 14:39:19.611351,39.3,6.043060302734375,15.366016387939453
2025-07-13 14:39:20.651472,39.3,6.0431671142578125,15.366016387939453
2025-07-13 14:39:21.700560,39.3,6.043399810791016,15.366016387939453
2025-07-13 14:39:22.741838,39.3,6.043239593505859,15.366016387939453
2025-07-13 14:39:23.783043,39.3,6.043083190917969,15.366016387939453
2025-07-13 14:39:24.833567,39.3,6.043071746826172,15.366016387939453
2025-07-13 14:39:25.871493,39.3,6.043125152587891,15.366016387939453
2025-07-13 14:39:26.919064,39.3,6.0433349609375,15.366016387939453
2025-07-13 14:39:27.961617,39.3,6.043357849121094,15.366016387939453
2025-07-13 14:39:29.014804,39.3,6.043575286865234,15.366016387939453
2025-07-13 14:39:30.049301,39.3,6.043437957763672,15.366016387939453
2025-07-13 14:39:31.099145,39.3,6.043304443359375,15.366016387939453
2025-07-13 14:39:32.140503,39.3,6.0428466796875,15.366016387939453
2025-07-13 14:39:33.178707,39.3,6.042949676513672,15.366016387939453
2025-07-13 14:39:34.223550,39.3,6.043235778808594,15.366016387939453
2025-07-13 14:39:35.268780,39.3,6.042945861816406,15.366016387939453
2025-07-13 14:39:36.317499,39.3,6.042930603027344,15.366016387939453
2025-07-13 14:39:37.343717,39.3,6.0423431396484375,15.366016387939453
2025-07-13 14:39:38.393194,39.3,6.0422210693359375,15.366016387939453
2025-07-13 14:39:39.433475,39.3,6.042461395263672,15.366016387939453
2025-07-13 14:39:40.471694,39.3,6.041431427001953,15.366016387939453
2025-07-13 14:39:41.525590,39.3,6.041297912597656,15.366016387939453
2025-07-13 14:39:42.560617,39.3,6.041324615478516,15.366016387939453
2025-07-13 14:39:43.605390,39.3,6.041267395019531,15.366016387939453
2025-07-13 14:39:44.634233,39.3,6.041187286376953,15.366016387939453
2025-07-13 14:39:45.656022,39.3,6.041675567626953,15.366016387939453
2025-07-13 14:39:46.689277,39.3,6.041557312011719,15.366016387939453
2025-07-13 14:39:47.705768,39.3,6.041439056396484,15.366016387939453
2025-07-13 14:39:48.717088,39.3,6.042224884033203,15.366016387939453
2025-07-13 14:39:49.729846,39.3,6.0420684814453125,15.366016387939453
2025-07-13 14:39:50.741128,39.3,6.042125701904297,15.366016387939453
2025-07-13 14:39:51.760084,39.3,6.042015075683594,15.366016387939453
2025-07-13 14:39:52.783649,39.4,6.0547637939453125,15.366016387939453
2025-07-13 14:39:53.796611,39.4,6.061550140380859,15.366016387939453
2025-07-13 14:39:54.812138,39.4,6.060680389404297,15.366016387939453
2025-07-13 14:39:55.825461,39.4,6.0595855712890625,15.366016387939453
2025-07-13 14:39:56.836277,39.4,6.051090240478516,15.366016387939453
2025-07-13 14:39:57.848665,39.4,6.059909820556641,15.366016387939453
2025-07-13 14:39:58.858479,39.5,6.064891815185547,15.366016387939453
2025-07-13 14:39:59.878221,39.5,6.063930511474609,15.366016387939453
2025-07-13 14:40:00.895365,39.4,6.055500030517578,15.366016387939453
2025-07-13 14:40:01.905701,39.4,6.056861877441406,15.366016387939453
2025-07-13 14:40:02.918041,39.4,6.054756164550781,15.366016387939453
2025-07-13 14:40:03.928565,39.4,6.056846618652344,15.366016387939453
2025-07-13 14:40:04.943115,39.4,6.056297302246094,15.366016387939453
2025-07-13 14:40:05.953782,39.4,6.056541442871094,15.366016387939453
2025-07-13 14:40:06.972387,39.4,6.0568389892578125,15.366016387939453
2025-07-13 14:40:07.983669,39.4,6.056861877441406,15.366016387939453
2025-07-13 14:40:08.996978,39.3,6.039722442626953,15.366016387939453
2025-07-13 14:40:10.011172,39.3,6.039398193359375,15.366016387939453
2025-07-13 14:40:11.023367,39.3,6.039340972900391,15.366016387939453
2025-07-13 14:40:12.035609,39.3,6.039054870605469,15.366016387939453
2025-07-13 14:40:13.046443,39.3,6.039264678955078,15.366016387939453
2025-07-13 14:40:14.061577,39.3,6.039432525634766,15.366016387939453
2025-07-13 14:40:15.073688,39.3,6.038887023925781,15.366016387939453
2025-07-13 14:40:16.085531,39.3,6.039031982421875,15.366016387939453
2025-07-13 14:40:17.097162,39.3,6.038917541503906,15.366016387939453
2025-07-13 14:40:18.112765,39.3,6.038734436035156,15.366016387939453
2025-07-13 14:40:19.121540,39.3,6.037849426269531,15.366016387939453
2025-07-13 14:40:20.135918,39.3,6.038116455078125,15.366016387939453
2025-07-13 14:40:21.148867,39.3,6.038585662841797,15.366016387939453
2025-07-13 14:40:22.170395,39.3,6.038616180419922,15.366016387939453
2025-07-13 14:40:23.185951,39.3,6.038700103759766,15.366016387939453
2025-07-13 14:40:24.198939,39.3,6.038505554199219,15.366016387939453
2025-07-13 14:40:25.212064,39.3,6.038311004638672,15.366016387939453
2025-07-13 14:40:26.221751,39.3,6.038166046142578,15.366016387939453
2025-07-13 14:40:27.233242,39.3,6.037845611572266,15.366016387939453
2025-07-13 14:40:28.248775,39.3,6.0341339111328125,15.366016387939453
2025-07-13 14:40:29.256785,39.2,6.024456024169922,15.366016387939453
2025-07-13 14:40:30.264997,39.2,6.025493621826172,15.366016387939453
2025-07-13 14:40:31.287560,39.2,6.028476715087891,15.366016387939453
2025-07-13 14:40:32.302640,39.2,6.0289306640625,15.366016387939453
2025-07-13 14:40:33.326616,39.2,6.027378082275391,15.366016387939453
2025-07-13 14:40:34.344084,39.2,6.027538299560547,15.366016387939453
2025-07-13 14:40:35.357506,39.2,6.0272216796875,15.366016387939453
2025-07-13 14:40:36.370738,39.2,6.026866912841797,15.366016387939453
2025-07-13 14:40:37.384822,39.2,6.0272674560546875,15.366016387939453
2025-07-13 14:40:38.393838,39.2,6.026950836181641,15.366016387939453
2025-07-13 14:40:39.414775,39.2,6.027233123779297,15.366016387939453
2025-07-13 14:40:40.447500,39.2,6.026988983154297,15.366016387939453
2025-07-13 14:40:41.488906,39.2,6.026981353759766,15.366016387939453
2025-07-13 14:40:42.534688,39.2,6.0269775390625,15.366016387939453
2025-07-13 14:40:43.577165,39.2,6.026969909667969,15.366016387939453
2025-07-13 14:40:44.616438,39.2,6.026866912841797,15.366016387939453
2025-07-13 14:40:45.657813,39.2,6.026969909667969,15.366016387939453
2025-07-13 14:40:46.702641,39.2,6.027130126953125,15.366016387939453
2025-07-13 14:40:47.750233,39.2,6.026927947998047,15.366016387939453
2025-07-13 14:40:48.791407,39.2,6.0271148681640625,15.366016387939453
2025-07-13 14:40:49.827458,39.2,6.0266265869140625,15.366016387939453
2025-07-13 14:40:50.868146,39.2,6.026863098144531,15.366016387939453
2025-07-13 14:40:51.914697,39.2,6.026729583740234,15.366016387939453
2025-07-13 14:40:52.948040,39.2,6.027103424072266,15.366016387939453
2025-07-13 14:40:53.990565,39.2,6.02691650390625,15.366016387939453
2025-07-13 14:40:55.035354,39.2,6.026336669921875,15.366016387939453
2025-07-13 14:40:56.083485,39.2,6.026084899902344,15.366016387939453
2025-07-13 14:40:57.127501,39.2,6.0262908935546875,15.366016387939453
2025-07-13 14:40:58.175521,39.2,6.026702880859375,15.366016387939453
2025-07-13 14:40:59.219245,39.2,6.026374816894531,15.366016387939453
2025-07-13 14:41:00.264925,39.2,6.026912689208984,15.366016387939453
2025-07-13 14:41:01.305746,39.2,6.025848388671875,15.366016387939453
2025-07-13 14:41:02.346269,39.2,6.0262298583984375,15.366016387939453
2025-07-13 14:41:03.357209,39.2,6.026355743408203,15.366016387939453
2025-07-13 14:41:04.422322,39.2,6.024711608886719,15.366016387939453
2025-07-13 14:41:05.469347,39.2,6.02496337890625,15.366016387939453
2025-07-13 14:41:06.506814,39.2,6.026802062988281,15.366016387939453
2025-07-13 14:41:07.550442,39.2,6.0271148681640625,15.366016387939453
2025-07-13 14:41:08.582682,39.2,6.0271148681640625,15.366016387939453
2025-07-13 14:41:09.612126,39.2,6.02703857421875,15.366016387939453
2025-07-13 14:41:10.661176,39.2,6.026817321777344,15.366016387939453
2025-07-13 14:41:11.681198,39.2,6.026828765869141,15.366016387939453
2025-07-13 14:41:12.706056,39.2,6.026802062988281,15.366016387939453
2025-07-13 14:41:13.722283,39.2,6.027015686035156,15.366016387939453
2025-07-13 14:41:14.738938,39.2,6.026851654052734,15.366016387939453
2025-07-13 14:41:15.755405,39.2,6.026905059814453,15.366016387939453
2025-07-13 14:41:16.766698,39.2,6.026660919189453,15.366016387939453
2025-07-13 14:41:17.780174,39.2,6.026569366455078,15.366016387939453
2025-07-13 14:41:18.796954,39.2,6.026538848876953,15.366016387939453
2025-07-13 14:41:19.806968,39.2,6.025882720947266,15.366016387939453
2025-07-13 14:41:20.820863,39.2,6.025836944580078,15.366016387939453
2025-07-13 14:41:21.835860,39.2,6.025699615478516,15.366016387939453
2025-07-13 14:41:22.852261,39.2,6.024898529052734,15.366016387939453
2025-07-13 14:41:23.862592,39.2,6.024620056152344,15.366016387939453
2025-07-13 14:41:24.876652,39.2,6.0246124267578125,15.366016387939453
2025-07-13 14:41:25.888507,39.2,6.024738311767578,15.366016387939453
2025-07-13 14:41:26.902256,39.2,6.0248565673828125,15.366016387939453
2025-07-13 14:41:27.910575,39.2,6.024559020996094,15.366016387939453
2025-07-13 14:41:28.925881,39.2,6.024284362792969,15.366016387939453
2025-07-13 14:41:29.937137,39.2,6.024127960205078,15.366016387939453
2025-07-13 14:41:30.949293,39.2,6.024238586425781,15.366016387939453
2025-07-13 14:41:31.958174,39.2,6.024120330810547,15.366016387939453
2025-07-13 14:41:32.975609,39.2,6.024391174316406,15.366016387939453
2025-07-13 14:41:33.985276,39.2,6.023948669433594,15.366016387939453
2025-07-13 14:41:35.001888,39.2,6.024272918701172,15.366016387939453
2025-07-13 14:41:36.025394,39.2,6.0242767333984375,15.366016387939453
2025-07-13 14:41:37.037816,39.2,6.024028778076172,15.366016387939453
2025-07-13 14:41:38.054155,39.2,6.024177551269531,15.366016387939453
2025-07-13 14:41:39.067754,39.2,6.024261474609375,15.366016387939453
2025-07-13 14:41:40.086700,39.2,6.024044036865234,15.366016387939453
2025-07-13 14:41:41.096614,39.2,6.023830413818359,15.366016387939453
2025-07-13 14:41:42.110588,39.2,6.023933410644531,15.366016387939453
2025-07-13 14:41:43.123791,39.2,6.023990631103516,15.366016387939453
2025-07-13 14:41:44.140753,39.2,6.023998260498047,15.366016387939453
2025-07-13 14:41:45.150236,39.2,6.023929595947266,15.366016387939453
2025-07-13 14:41:46.168652,39.2,6.024036407470703,15.366016387939453
2025-07-13 14:41:47.177207,39.2,6.0241241455078125,15.366016387939453
2025-07-13 14:41:48.195343,39.2,6.023994445800781,15.366016387939453
2025-07-13 14:41:49.210520,39.2,6.024436950683594,15.366016387939453
2025-07-13 14:41:50.227348,39.2,6.024040222167969,15.366016387939453
2025-07-13 14:41:51.241909,39.2,6.0240325927734375,15.366016387939453
2025-07-13 14:41:52.255559,39.2,6.024738311767578,15.366016387939453
2025-07-13 14:41:53.263836,39.2,6.024677276611328,15.366016387939453
2025-07-13 14:41:54.276330,39.2,6.024955749511719,15.366016387939453
2025-07-13 14:41:55.285569,39.2,6.024700164794922,15.366016387939453
2025-07-13 14:41:56.301032,39.2,6.0246734619140625,15.366016387939453
2025-07-13 14:41:57.311790,39.2,6.0247344970703125,15.366016387939453
2025-07-13 14:41:58.330292,39.2,6.024925231933594,15.366016387939453
2025-07-13 14:41:59.352779,39.2,6.02484130859375,15.366016387939453
2025-07-13 14:42:00.370016,39.2,6.024562835693359,15.366016387939453
2025-07-13 14:42:01.380022,39.2,6.0245513916015625,15.366016387939453
2025-07-13 14:42:02.394618,39.2,6.024860382080078,15.366016387939453
2025-07-13 14:42:03.407571,39.2,6.0252532958984375,15.366016387939453
2025-07-13 14:42:04.427012,39.2,6.024360656738281,15.366016387939453
2025-07-13 14:42:05.440587,39.2,6.022449493408203,15.366016387939453
2025-07-13 14:42:06.463975,39.2,6.023319244384766,15.366016387939453
2025-07-13 14:42:07.474405,39.2,6.025432586669922,15.366016387939453
2025-07-13 14:42:08.486587,39.2,6.026279449462891,15.366016387939453
2025-07-13 14:42:09.503368,39.2,6.025539398193359,15.366016387939453
2025-07-13 14:42:10.519875,39.2,6.026130676269531,15.366016387939453
2025-07-13 14:42:11.539359,39.2,6.0262298583984375,15.366016387939453
2025-07-13 14:42:12.570817,39.2,6.026531219482422,15.366016387939453
2025-07-13 14:42:13.604038,39.2,6.026493072509766,15.366016387939453
2025-07-13 14:42:14.648340,39.2,6.026695251464844,15.366016387939453
2025-07-13 14:42:15.702236,39.2,6.026588439941406,15.366016387939453
2025-07-13 14:42:16.744941,39.2,6.026786804199219,15.366016387939453
2025-07-13 14:42:17.783401,39.2,6.026649475097656,15.366016387939453
2025-07-13 14:42:18.819725,39.2,6.029209136962891,15.366016387939453
2025-07-13 14:42:19.879050,39.2,6.028980255126953,15.366016387939453
2025-07-13 14:42:20.895648,39.2,6.029361724853516,15.366016387939453
2025-07-13 14:42:21.910797,39.2,6.029346466064453,15.366016387939453
2025-07-13 14:42:22.923871,39.2,6.029014587402344,15.366016387939453
2025-07-13 14:42:23.938923,39.2,6.028861999511719,15.366016387939453
2025-07-13 14:42:24.953228,39.2,6.029029846191406,15.366016387939453
2025-07-13 14:42:25.963393,39.3,6.0313262939453125,15.366016387939453
2025-07-13 14:42:26.981374,39.2,6.031147003173828,15.366016387939453
2025-07-13 14:42:27.994488,39.3,6.031463623046875,15.366016387939453
2025-07-13 14:42:29.005578,39.2,6.029212951660156,15.366016387939453
2025-07-13 14:42:30.021402,39.2,6.028968811035156,15.366016387939453
2025-07-13 14:42:31.037215,39.2,6.029186248779297,15.366016387939453
2025-07-13 14:42:32.047855,39.2,6.0291748046875,15.366016387939453
2025-07-13 14:42:33.060335,39.2,6.029232025146484,15.366016387939453
2025-07-13 14:42:34.075643,39.2,6.029071807861328,15.366016387939453
2025-07-13 14:42:35.086829,39.2,6.029335021972656,15.366016387939453
2025-07-13 14:42:36.101189,39.2,6.029338836669922,15.366016387939453
2025-07-13 14:42:37.115223,39.2,6.028739929199219,15.366016387939453
2025-07-13 14:42:38.132743,39.2,6.029640197753906,15.366016387939453
2025-07-13 14:42:39.149779,39.2,6.027942657470703,15.366016387939453
2025-07-13 14:42:40.161731,39.2,6.029045104980469,15.366016387939453
2025-07-13 14:42:41.184698,39.2,6.028709411621094,15.366016387939453
2025-07-13 14:42:42.202494,39.2,6.028675079345703,15.366016387939453
